0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8850057707547364	0.0	1.4225465113010804E-6	1.7990621568773597E-15	3.241964354237954E-6	0.9846289326708871	8.619819024698855E-5	1.4765640988380876E-14	7.979726535165921E-4	2.2106208591150887E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8855057707547364	0.0	0.6134335073881975	4.77938039964917E-7	0.9999366391870818	4.279403468071E-9	0.09160026939255866	3.720842247708029E-5	0.03136017009637179	3.072750455020514E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8860057707547363	0.0	1.4375815164502707E-6	1.800718214768027E-15	3.220937299949805E-6	0.984697745429267	8.50728044031121E-5	1.453811202171939E-14	7.988594330132397E-4	2.224645437049244E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8865057707547362	0.0	0.6130860453982362	4.788404538177669E-7	0.9999370301663931	4.2931284018059375E-9	0.09129070480789041	3.687733196103261E-5	0.03133002362202881	3.0850696097703965E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8870057707547362	0.0	1.4527184020743482E-6	1.802486328132448E-15	3.1999689260692255E-6	0.9847667960994086	8.396218340727173E-5	1.4314245492856574E-14	7.997367849594996E-4	2.2387698680058552E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8875057707547361	0.0	0.6127410856227414	4.797474451327716E-7	0.9999374192613562	4.306980828482619E-9	0.09098120963574156	3.654842481679459E-5	0.03130011174301324	3.0974731162955733E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8880057707547361	0.0	1.467956964640304E-6	1.8043665701578116E-15	3.179059831942052E-6	0.9848360762288134	8.286613592331692E-5	1.4093979129559833E-14	8.006047428099967E-4	2.2529948066937788E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888505770754736	0.0	0.6123985588251499	4.806589415087789E-7	0.9999378064687221	4.320961365240635E-9	0.09067178944014517	3.622169108131535E-5	0.03127043310486186	3.109961920517806E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.889005770754736	0.0	1.4832969865705456E-6	1.8063590350881207E-15	3.1582106194073405E-6	0.9849055774255886	8.178447300654245E-5	1.3877251797432727E-14	8.014633403479128E-4	2.267320911166137E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8895057707547359	0.0	0.6120583963088736	4.815748709771712E-7	0.9999381917855816	4.335070643651752E-9	0.09036244974461076	3.589712085617108E-5	0.031240986391209976	3.1225369792316795E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8900057707547359	0.0	1.4987382361682198E-6	1.808463838137957E-15	3.1374218923541453E-6	0.9849752913590053	8.071700807630475E-5	1.3664003477159841E-14	8.023126116775103E-4	2.2817488428131672E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8905057707547358	0.0	0.6117205299109747	4.824951619887883E-7	0.9999385752093574	4.349309309757184E-9	0.09005319603267238	3.5574704306213836E-5	0.03121177032318725	3.135199260257091E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8910057707547357	0.0	1.5142804675448216E-6	1.8106811154134127E-15	3.1166942562869304E-6	0.9850452097600394	7.966355688887638E-5	1.3454175242255812E-14	8.031525912167001E-4	2.2962792663547133E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8915057707547357	0.0	0.6113848919958289	4.834197434011314E-7	0.9999389567377959	4.363678024107028E-9	0.08974403374842926	3.525443165824475E-5	0.03118278365882173	3.1479497425935146E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8920057707547356	0.0	1.5299234205507044E-6	1.8130110238403173E-15	3.0960283178997525E-6	0.9851153244219005	7.862393751054832E-5	1.3247709237309581E-14	8.039833136896661E-4	2.310912849832282E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8925057707547356	0.0	0.611051415448815	4.84348544465842E-7	0.9999393363689593	4.378177461803918E-9	0.08943496829707746	3.4936293199714154E-5	0.03115402519245588	3.160789416576861E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8930057707547355	0.0	1.545666820707912E-6	1.815453741099814E-15	3.0754246846590035E-6	0.985185627200544	7.759797029098007E-5	1.3044548656705255E-14	8.048048141195667E-4	2.3256502646008066E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8935057707547355	0.0	0.6107200336700376	4.852814948164454E-7	0.9999397141012182	4.392808312548446E-9	0.08912600504543591	3.4620279277446754E-5	0.031125493754171993	3.173719284038476E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8940057707547354	0.0	1.561510379146078E-6	1.818009465570732E-15	3.054883964394689E-6	0.9852561100151696	7.658547783678847E-5	1.284463772381665E-14	8.056171278213047E-4	2.3404921853199736E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8945057707547354	0.0	0.6103906805680558	4.862185244563501E-7	0.9999400899332436	4.407571280688436E-9	0.08881714932246428	3.430638029639068E-5	0.0310971882092273	3.186740358466411E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8950057707547353	0.0	1.5774537925406556E-6	1.820678416279123E-15	3.034406764900494E-6	0.9853267648487039	7.558628498538714E-5	1.264792167065614E-14	8.064202903943185E-4	2.3554392899451492E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8955057707547353	0.0	0.6100632905536651	4.871595637471071E-7	0.9999404638639999	4.422467085270498E-9	0.0885084064197721	3.399458671839169E-5	0.031069107457499596	3.199853665169399E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8960057707547352	0.0	1.593496743054212E-6	1.823460832854661E-15	3.013993693542189E-6	0.9853975837482704	7.460021877906334E-5	1.2454346717969119E-14	8.072143377154991E-4	2.370492259717926E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8965057707547351	0.0	0.6097377985336706	4.881045433968994E-7	0.9999408358927375	4.437496460095076E-9	0.08819978159212438	3.368488906099096E-5	0.03104125043294163	3.213060241442809E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8970057707547351	0.0	1.6096388982803523E-6	1.8263569754938984E-15	2.993645356874519E-6	0.9854685588256435	7.362710843930032E-5	1.2263860055766299E-14	8.079993059321222E-4	2.3856517791562862E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.897505770754735	0.0	0.6094141399047377	4.890533944493213E-7	0.9999412060189845	4.452660153774143E-9	0.08789128005793578	3.337727789624633E-5	0.031013616103044882	3.2263611367373345E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.898005770754735	0.0	1.6258799111904647E-6	1.829367124930031E-15	2.97336236026674E-6	0.9855396822576882	7.266678534134225E-5	1.2076409824277565E-14	8.087752314548748E-4	2.4009185360442863E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8985057707547349	0.0	0.6090922505472391	4.900060482723328E-7	0.9999415742425422	4.467958929791635E-9	0.08758290699976008	3.307174384957617E-5	0.03098620346831398	3.23975741283008E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8990057707547349	0.0	1.6422194200834777E-6	1.8324915824095946E-15	2.953145307536245E-6	0.9856109462867851	7.171908298899905E-5	1.189194509532193E-14	8.095421509509145E-4	2.4162932214213983E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8995057707547348	0.0	0.6087720668191504	4.909624365475111E-7	0.9999419405634749	4.483393566567326E-9	0.0872746675647725	3.2768277598625634E-5	0.030959011561747865	3.253250143998333E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9000057707547348	0.0	1.6586570485382386E-6	1.8357306696754664E-15	2.932994800590968E-6	0.9856823432212425	7.07838369896942E-5	1.1710415854080735E-14	8.103001013370386E-4	2.431776529571379E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9005057707547347	0.0	0.6084535255500025	4.919224912594838E-7	0.9999423049821063	4.498964857522963E-9	0.08696656686524358	3.246686987215587E-5	0.03093203944833174	3.2668404171956015E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9010057707547346	0.0	1.675192405369055E-6	1.839084728956632E-15	2.9129114390797865E-6	0.9857538654356917	6.986088502974805E-5	1.1531772981265074E-14	8.11049119772888E-4	2.4473691580107214E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9015057707547346	0.0	0.6081365640348233	4.928861446856301E-7	0.9999426674990107	4.51467361115189E-9	0.08665860997900844	3.2167511448954E-5	0.030905286224537087	3.2805293322305604E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9020057707547345	0.0	1.6918250845842155E-6	1.8425541229640435E-15	2.892895820051208E-6	0.9858255053714705	6.895006684990529E-5	1.1355968235668027E-14	8.117892436542242E-4	2.463071807476681E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9025057707547345	0.0	0.6078211200281881	4.938533293859792E-7	0.999943028115007	4.530520651091203E-9	0.08635080194992671	3.187019315676418E-5	0.030878751017829942	3.2943180019486275E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9030057707547344	0.0	1.7085546653471425E-6	1.8461392348931644E-15	2.8729485376205713E-6	0.9858972555369898	6.805122422109577E-5	1.118295423709322E-14	8.125205106062803E-4	2.478885181914877E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9035057707547344	0.0	0.607507131738246	4.94823978193324E-7	0.9999433868311527	4.546506816196993E-9	0.08604314778833715	3.157490587124071E-5	0.030852432986188144	3.3082075524159385E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9040057707547343	0.0	1.7253807119410894E-6	1.8498404684326525E-15	2.8530701826453484E-6	0.9859691085080888	6.716420092043766E-5	1.1012684449648362E-14	8.132429584771737E-4	2.4948099884663193E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9045057707547343	0.0	0.60719453782084	4.957980242035692E-7	0.9999437436487376	4.562632960622135E-9	0.08573565247150537	3.128164051492077E-5	0.03082633131762666	3.322199123106559E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9050057707547342	0.0	1.7423027737363211E-6	1.8536582477791875E-15	2.8332613424082565E-6	0.9860410569283736	6.628884270747004E-5	1.0845113165397923E-14	8.139566253313888E-4	2.5108469374542975E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9055057707547342	0.0	0.6068832773736441	4.967754007662746E-7	0.9999440985692768	4.578899953897531E-9	0.08542832094406422	3.099038805621719E-5	0.030800445229731487	3.336293867092027E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9060057707547341	0.0	1.759320385160869E-6	1.857593017658871E-15	2.8135226003090506E-6	0.9861130935095429	6.542499730062772E-5	1.0680195488364306E-14	8.146615494433409E-4	2.526996742370388E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.906505770754734	0.0	0.6065732899303613	4.977560414754238E-7	0.9999444515945057	4.595308681015835E-9	0.0851211581184488	3.070113950843123E-5	0.030774773969199865	3.3504929512340215E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.907005770754734	0.0	1.776433065674065E-6	1.8616452433541587E-15	2.7938545355638914E-6	0.9861852110316996	6.457251435394432E-5	1.0517887318869118E-14	8.153577692909639E-4	2.5432601198602305E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9075057707547339	0.0	0.606264515454957	4.987398801603582E-7	0.9999448027263738	4.611860042518088E-9	0.0848141688753226	3.0413885928784995E-5	0.030749316811390686	3.3647975563798735E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9080057707547339	0.0	1.7936403197433365E-6	1.8658154107376264E-15	2.7742577229130206E-6	0.9862574023436482	6.373124543399233E-5	1.0358145338209924E-14	8.160453235494333E-4	2.559637789709E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9085057707547338	0.0	0.6059568943359654	4.997268508769639E-7	0.9999451519670377	4.628554954583306E-9	0.084507358064	3.0128618417471624E-5	0.030724073059881594	3.379208877560919E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9090057707547338	0.0	1.8109416368241378E-6	1.8701040263110105E-15	2.754732732336148E-6	0.9863296603631776	6.29010439970539E-5	1.0200926993658136E-14	8.167242510849017E-4	2.5761304748259827E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9095057707547337	0.0	0.6056503673808061	5.007168878990139E-7	0.999945499318858	4.645394349121254E-9	0.08420073050286055	2.984532811672664E-5	0.030699042046032552	3.3937281241937685E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9100057707547337	0.0	1.8283364913429544E-6	1.874511617250964E-15	2.73528012877614E-6	0.9864019780773317	6.208176536651998E-5	1.0046190483777255E-14	8.173945909483255E-4	2.5927389012289897E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9105057707547336	0.0	0.6053448758102072	5.01709925709726E-7	0.9999458447843904	4.662379173867341E-9	0.08389429097975691	2.9564006209914625E-5	0.030674223128558616	3.408356520284856E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9110057707547335	0.0	1.8458243426837421E-6	1.8790387314601244E-15	2.7159004718700314E-6	0.9864743485426639	6.127326671052375E-5	9.893894744049411E-15	8.180563823693864E-4	2.6094637980282343E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9115057707547335	0.0	0.6050403612526122	5.02705898993501E-7	0.9999461883663832	4.6795103924814955E-9	0.08358804425241723	2.9284643920636077E-5	0.0306496156931097	3.423095304637912E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9120057707547334	0.0	1.8634046351773674E-6	1.883685937624714E-15	2.6965943156883667E-6	0.9865467648854801	6.047540701979901E-5	9.74399943280483E-15	8.187096647504118E-4	2.626305897409604E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9125057707547334	0.0	0.6047367657387184	5.037047426278461E-7	0.9999465300677702	4.6967889846488864E-9	0.08328199504884068	2.9007232511851256E-5	0.030625219151855433	3.4379457310644334E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9130057707547333	0.0	1.8810767980944463E-6	1.8884538252775566E-15	2.6773622084817963E-6	0.9866192203020665	5.9688047085765695E-5	9.596464917446652E-15	8.193544776604378E-4	2.643265934617479E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9135057707547333	0.0	0.6044340316960016	5.047063916755051E-7	0.9999468698916661	4.714215946184226E-9	0.08297614806768683	2.8731763285020932E-5	0.030601032943080864	3.452909068597673E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9140057707547332	0.0	1.8988402456413766E-6	1.8933430048673E-15	2.6582046924358373E-6	0.9866917080589036	5.891104947884381E-5	9.451252260963816E-15	8.199908608293313E-4	2.660344647937199E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9145057707547332	0.0	0.6041321019433382	5.057107813767501E-7	0.9999472078413609	4.7317922891389066E-9	0.08267050797865935	2.845822757926513E-5	0.03057705653078508	3.467986601709463E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9150057707547331	0.0	1.9166943769596783E-6	1.89835410783319E-15	2.6391223034328834E-6	0.9867642214928681	5.814427852698902E-5	9.308323208727464E-15	8.206188541419012E-4	2.6775427786766734E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.915505770754733	0.0	0.6038309196856608	5.067178471418364E-7	0.9999475439203153	4.749519041910571E-9	0.0823650794228829	2.8186616770537337E-5	0.030553289404289932	3.4831796305306764E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.916005770754733	0.0	1.9346385761286802E-6	1.9034877866859588E-15	2.6201155708221734E-6	0.9868367540114199	5.738760029445345E-5	9.167640175560019E-15	8.212384976322133E-4	2.6948610711478513E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9165057707547329	0.0	0.6035304285086905	5.077275245436931E-7	0.9999478781321554	4.767397249356582E-9	0.08205986701327479	2.7916922270817108E-5	0.030529731077853322	3.498489471074778E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9170057707547329	0.0	1.9526722121715296E-6	1.90874471509414E-15	2.6011850171967276E-6	0.9869092990927764	5.6640882560767815E-5	9.029166233075963E-15	8.218498314778418E-4	2.7123002726474354E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9175057707547328	0.0	0.6032305723737011	5.08739749310709E-7	0.9999482104806681	4.785427972909202E-9	0.08175487533491024	2.7649135527316382E-5	0.030506381090289258	3.5139174554648414E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9180057707547328	0.0	1.970794639064476E-6	1.9141255879765957E-15	2.582331158178354E-6	0.9869818502860731	5.590399479994468E-5	8.89286509728277E-15	8.224528959942906E-4	2.729861133437125E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9185057707547327	0.0	0.6029312956123726	5.097544573197541E-7	0.9999485409697965	4.803612290694686E-9	0.08145010894538086	2.73832480217038E-5	0.030483239004596083	3.529464932164146E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9190057707547327	0.0	1.9890051957497786E-6	1.9196311216002897E-15	2.5635545022096417E-6	0.9870544012115107	5.517680815990051E-5	8.758701116441096E-15	8.230477316294285E-4	2.7475444067233835E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9195057707547326	0.0	0.6026325429216768	5.107715845893537E-7	0.9999488696036347	4.8219512976552774E-9	0.08114557237514913	2.7119251269343486E-5	0.03046030440758889	3.545133266210063E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9200057707547326	0.0	2.0073032061515476E-6	1.9252620536843138E-15	2.5448555503533693E-6	0.9871269455604902	5.445919544209525E-5	8.626639259173024E-15	8.236343789579937E-4	2.76535084863643E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9205057707547325	0.0	0.6023342593588347	5.11791067272992E-7	0.9999491963864237	4.840446105673276E-9	0.08084127012789637	2.6857136818549522E-5	0.0304375769095394	3.56092383945163E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9210057707547324	0.0	2.0256879791955003E-6	1.9310191435091907E-15	2.5262347960993316E-6	0.9871994770957326	5.3751031081388596E-5	8.49664510281807E-15	8.2421287867623E-4	2.7832812182092086E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9215057707547324	0.0	0.6020363903363349	5.128128416526442E-7	0.9999495213225468	4.859097843699152E-9	0.08053720668086285	2.6596896249855077E-5	0.030415056143821586	3.576838050790783E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9220057707547323	0.0	2.0441588088317384E-6	1.9369031720322293E-15	2.5076927251781487E-6	0.9872719896513892	5.3052191126112386E-5	8.368684822026369E-15	8.247832715964972E-4	2.801336277355072E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9225057707547323	0.0	0.601738881617011	5.138368441324145E-7	0.9999498444165249	4.877907657882232E-9	0.08023338648518649	2.633852117529697E-5	0.030392741766563387	3.592877316427169E-8
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.9230057707547322	0.0	2.062714974061172E-6	1.942914942008287E-15	2.4892298153823E-6	0.9873444771331341	5.2362553218354486E-5	8.242725177587808E-15	8.253455986420074E-4	2.8195167908455916E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9235057707547322	0.0	0.6014416793091728	5.148630112323653E-7	0.9999501656730131	4.8968767117042545E-9	0.0799298139662316	2.6082003237714955E-5	0.03037063345630425	3.609043070106759E-8
