0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999984161162174	0.9998165500665251	0.9999884760469001	0.999986200096396	1.530317385750057E-16	6.046000391073538E-22	4.802363224559711E-12	1.130058621994096E-7
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9999999998255826	0.99936040596215	0.9999999935949815	0.9999928753592405	7.037479442116929E-15	7.145304450441266E-24	2.017334277607088E-6	9.88007111233942E-10
