1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8515000000000164	0.0	0.9999977536589136	3.824646157434385E-12	2.2015009777283842E-8	0.9998305399943976	5.797749183644235E-6	8.573759218404448E-9	4.4508219897711385E-7	1.0238488900870975E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8520000000000163	0.0	0.9999977538228826	3.811935532799814E-12	2.203699790524926E-8	0.9998303508495877	5.789562842473349E-6	8.504286618588686E-9	4.482767938070401E-7	1.0272835205928565E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8525000000000162	0.0	0.9999977539299147	3.799321720024652E-12	2.205918041529183E-8	0.9998301633660719	5.781391651018815E-6	8.435435234363398E-9	4.5148693906764065E-7	1.0307352357664804E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8530000000000162	0.0	0.9999977539800109	3.786804031875E-12	2.2081557883779715E-8	0.9998299775508823	5.7732355144330125E-6	8.367198932258358E-9	4.547126401115141E-7	1.0342041376397128E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8535000000000161	0.0	0.9999977539731684	3.7743817868733494E-12	2.2104130888969647E-8	0.9998297934109741	5.7650943381790616E-6	8.299571642847043E-9	4.5795390171007456E-7	1.0376903289011152E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8540000000000161	0.0	0.9999977539093802	3.762054309250304E-12	2.2126900011021647E-8	0.9998296109532272	5.756968028030666E-6	8.232547360064836E-9	4.6121072805295187E-7	1.0411939129007632E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.854500000000016	0.0	0.9999977537886362	3.749820928896857E-12	2.2149865832015172E-8	0.9998294301844441	5.748856490071093E-6	8.166120140536024E-9	4.6448312274738803E-7	1.044714993654895E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.855000000000016	0.0	0.999997753610922	3.73768098131707E-12	2.2173028935960116E-8	0.9998292511113498	5.740759630692999E-6	8.10028410290651E-9	4.677710888178128E-7	1.0482536758506198E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8555000000000159	0.0	0.9999977533762199	3.7256338075809176E-12	2.219638990881576E-8	0.9998290737405916	5.732677356597723E-6	8.0350334271846E-9	4.7107462870539406E-7	1.0518100648506746E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8560000000000159	0.0	0.9999977530845079	3.713678754277763E-12	2.2219949338499638E-8	0.999828898078738	5.724609574794856E-6	7.970362354087836E-9	4.7439374426773206E-7	1.0553842666981877E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8565000000000158	0.0	0.9999977527357602	3.701815173469983E-12	2.224370781490568E-8	0.9998287241322793	5.716556192601557E-6	7.906265184397225E-9	4.777284367785756E-7	1.058976388121484E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8570000000000157	0.0	0.9999977523299476	3.690042422647067E-12	2.226766592991582E-8	0.999828551907626	5.708517117642129E-6	7.84273627831799E-9	4.810787069276747E-7	1.062586536538923E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8575000000000157	0.0	0.9999977518670368	3.678359864680052E-12	2.2291824277414234E-8	0.9998283814111086	5.700492257847549E-6	7.779770054846955E-9	4.844445548206506E-7	1.0662148200638083E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8580000000000156	0.0	0.9999977513469906	3.666766867776407E-12	2.231618345329957E-8	0.9998282126489776	5.69248152145495E-6	7.717360991147152E-9	4.878259799789723E-7	1.0698613475092394E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8585000000000156	0.0	0.9999977507697682	3.65526280543507E-12	2.2340744055500046E-8	0.9998280456274027	5.684484817006948E-6	7.655503621927888E-9	4.91222981339998E-7	1.0735262283931085E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8590000000000155	0.0	0.9999977501353248	3.643847056401995E-12	2.2365506683983725E-8	0.9998278803524726	5.676502053351442E-6	7.594192538832762E-9	4.946355572571095E-7	1.0772095729430579E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8595000000000155	0.0	0.9999977494436114	3.632519004626116E-12	2.2390471940774883E-8	0.9998277168301938	5.668533139640881E-6	7.533422389832517E-9	4.980637054998879E-7	1.080911492101476E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8600000000000154	0.0	0.9999977486945757	3.6212780392154043E-12	2.2415640429962267E-8	0.9998275550664916	5.660577985331877E-6	7.473187878625908E-9	5.015074232544158E-7	1.0846320975305902E-4
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8605000000000154	0.0	0.9999977478881615	3.6101235543935218E-12	2.2441012757714653E-8	0.9998273950672082	5.652636500184762E-6	7.413483764045714E-9	5.049667071236025E-7	1.0883715016175054E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8610000000000153	0.0	5.321720334460724E-7	2.203547477484255E-6	1.4943032856810236E-6	0.9999995145815566	5.376729725020938E-10	2.0956395780473757E-14	1.562301114420344E-11	2.6481782682056507E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8615000000000153	0.0	5.307808834393452E-7	2.2004970350728405E-6	1.5026242843783616E-6	0.9999995140253618	5.358909973925632E-10	2.0730542514389622E-14	1.5694559669277664E-11	2.6604453258946944E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8620000000000152	0.0	5.294002874795824E-7	2.1974575332971113E-6	1.5110032854380312E-6	0.9999995134732693	5.341154693353709E-10	2.0507133095622527E-14	1.576659222463125E-11	2.672792154416028E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8625000000000151	0.0	5.280301505550579E-7	2.1944286598617595E-6	1.5194405465339257E-6	0.9999995129252216	5.323463506421408E-10	2.0286137190407362E-14	1.5839113897297203E-11	2.685219145205811E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8630000000000151	0.0	5.266703791311111E-7	2.1914101067332886E-6	1.5279363266790111E-6	0.9999995123811618	5.305836039925641E-10	2.0067524953611082E-14	1.5912129821359724E-11	2.697726692612057E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.863500000000015	0.0	5.253208811267028E-7	2.1884015700870124E-6	1.5364908862195884E-6	0.9999995118410328	5.288271924302511E-10	1.985126701894272E-14	1.5985645178522515E-11	2.7103151938999903E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.864000000000015	0.0	5.239815658913397E-7	2.1854027502549077E-6	1.5451044868297454E-6	0.9999995113047785	5.270770793585731E-10	1.9637334489381133E-14	1.605966519868662E-11	2.7229850492577516E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8645000000000149	0.0	5.226523441824308E-7	2.182413351674297E-6	1.5537773915055926E-6	0.9999995107723418	5.253332285366299E-10	1.94256989278179E-14	1.6134195160532736E-11	2.735736661801856E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8650000000000149	0.0	5.213331281430316E-7	2.179433082837599E-6	1.562509864559801E-6	0.9999995102436672	5.235956040751952E-10	1.921633234790926E-14	1.6209240392112796E-11	2.7485704375827927E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8655000000000148	0.0	5.200238312799904E-7	2.176461656242872E-6	1.5713021716161775E-6	0.9999995097186983	5.218641704327791E-10	1.900920720513215E-14	1.628480627144951E-11	2.76148678559082E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8660000000000148	0.0	5.187243684424765E-7	2.1734987883451213E-6	1.580154579603859E-6	0.9999995091973797	5.20138892411656E-10	1.880429638803805E-14	1.6360898227142065E-11	2.7744861177616783E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8665000000000147	0.0	5.174346558008676E-7	2.17054419950872E-6	1.5890673567520682E-6	0.9999995086796556	5.184197351540437E-10	1.8601573209702925E-14	1.6437521738981844E-11	2.787568848982375E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8670000000000146	0.0	5.161546108260206E-7	2.1675976139602736E-6	1.5980407725845966E-6	0.999999508165471	5.167066641382031E-10	1.8401011399365147E-14	1.6514682338573482E-11	2.8007353970969635E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8675000000000146	0.0	5.148841522689331E-7	2.164658759742648E-6	1.6070750979142677E-6	0.9999995076547706	5.14999645174705E-10	1.820258509424984E-14	1.6592385609965725E-11	2.8139861829125514E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8680000000000145	0.0	5.136232001406941E-7	2.1617273686694963E-6	1.616170604837656E-6	0.9999995071474999	5.132986444026735E-10	1.800626883157338E-14	1.667063719029045E-11	2.827321630205115E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8685000000000145	0.0	5.123716756928768E-7	2.1588031762808144E-6	1.6253275667295948E-6	0.999999506643604	5.116036282860823E-10	1.7812037540722815E-14	1.6749442770408465E-11	2.840742165725561E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8690000000000144	0.0	5.11129501398161E-7	2.155885921799044E-6	1.634546258237816E-6	0.9999995061430288	5.099145636101075E-10	1.7619866535610614E-14	1.682880809556393E-11	2.854248219205677E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8695000000000144	0.0	5.098966009314064E-7	2.1529753480860724E-6	1.643826955277626E-6	0.9999995056457202	5.082314174775137E-10	1.7429731507194278E-14	1.6908738966049414E-11	2.867840223364219E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8700000000000143	0.0	5.08672899150973E-7	2.150071201600849E-6	1.653169935026559E-6	0.9999995051516242	5.065541573051104E-10	1.7241608516163345E-14	1.698924123787474E-11	2.881518613912969E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8705000000000143	0.0	5.074583220804078E-7	2.147173232357784E-6	1.6625754759190094E-6	0.9999995046606871	5.048827508201974E-10	1.7055473985782315E-14	1.7070320823450095E-11	2.8952838295629173E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8710000000000142	0.0	5.062527968904453E-7	2.144281193885875E-6	1.6720438576409422E-6	0.9999995041728558	5.03217166057114E-10	1.6871304694895474E-14	1.7151983692272012E-11	2.9091363120303945E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8715000000000142	0.0	5.050562518812959E-7	2.141394843188317E-6	1.6815753611245575E-6	0.9999995036880772	5.015573713537741E-10	1.6689077771078963E-14	1.7234235871623163E-11	2.9230765060431793E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8720000000000141	0.0	5.038686164652813E-7	2.1385139407031463E-6	1.6911702685431306E-6	0.9999995032062982	4.999033353482977E-10	1.6508770683947694E-14	1.7317083447276872E-11	2.9371048593468304E-4
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.872500000000014	0.0	5.026898211497402E-7	2.1356382502641447E-6	1.7008288633055306E-6	0.9999995027274661	4.982550269756119E-10	1.6330361238602403E-14	1.7400532564213575E-11	2.951221822710889E-4
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.873000000000014	0.0	2.935824780467225E-9	1.2571558503251656E-5	1.4265918333647128E-4	1.2083182953891967E-4	0.9992380440242515	0.9997181065730598	4.9601006994690646E-8	3.5964212732789165E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.872500000000014	0.0	2.92152750357484E-9	1.2590882592752383E-5	1.4297054296932648E-4	1.2077999899926067E-4	0.9992405093439115	0.9997193081668205	4.959530286272985E-8	3.587975896229941E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8720000000000141	0.0	2.907327002849531E-9	1.2610183112032122E-5	1.4328221967679653E-4	1.2072802454911997E-4	0.9992429623355462	0.9997205024813055	4.9589686204408686E-8	3.5795612727559085E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8715000000000142	0.0	2.8932225144196916E-9	1.2629459985779586E-5	1.4359421097859411E-4	1.2067590758899237E-4	0.999245403069777	0.9997216895690385	4.9584156443051144E-8	3.571177280519846E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8710000000000142	0.0	2.879213281244357E-9	1.2648713139262264E-5	1.43906514382102E-4	1.2062364951417123E-4	0.9992478316167709	0.9997228694821079	4.9578713004840596E-8	3.562823797676408E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8705000000000143	0.0	2.865298553046145E-9	1.2667942498325256E-5	1.4421912738242328E-4	1.2057125171474603E-4	0.9992502480462422	0.9997240422721716	4.957335531880044E-8	3.554500702870186E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8700000000000143	0.0	2.8514775862446848E-9	1.2687147989391296E-5	1.4453204746242318E-4	1.2051871557559891E-4	0.9992526524274552	0.9997252079904605	4.956808281677809E-8	3.5462078752337544E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8695000000000144	0.0	2.8377496438906023E-9	1.2706329539459519E-5	1.4484527209276962E-4	1.2046604247639487E-4	0.9992550448292298	0.9997263666877828	4.956289493342766E-8	3.5379451943858064E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8690000000000144	0.0	2.8241139956003853E-9	1.2725487076105058E-5	1.4515879873198444E-4	1.204132337915824E-4	0.9992574253199413	0.9997275184145277	4.9557791106192755E-8	3.529712540429397E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8685000000000145	0.0	2.81056991749197E-9	1.2744620527478644E-5	1.4547262482648296E-4	1.203602908903849E-4	0.999259793967526	0.999728663220669	4.955277077528871E-8	3.5215097939499014E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8680000000000145	0.0	2.7971166921209592E-9	1.2763729822305366E-5	1.4578674781062263E-4	1.2030721513680201E-4	0.9992621508394833	0.9997298011557693	4.954783338368673E-8	3.513336836013472E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8675000000000146	0.0	2.7837536084174544E-9	1.2782814889884431E-5	1.4610116510675164E-4	1.2025400788959924E-4	0.9992644960028789	0.999730932268984	4.954297837709598E-8	3.50519354816487E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8670000000000146	0.0	2.7704799616235375E-9	1.2801875660087951E-5	1.464158741252479E-4	1.2020067050230715E-4	0.9992668295243476	0.9997320566090644	4.953820520394834E-8	3.497079812425941E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8665000000000147	0.0	2.7572950532317562E-9	1.2820912063360942E-5	1.4673087226457662E-4	1.2014720432321879E-4	0.9992691514700967	0.999733174224362	4.9533513315381275E-8	3.4889955112935204E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8660000000000148	0.0	2.7441981909236626E-9	1.2839924030719686E-5	1.4704615691133325E-4	1.2009361069538766E-4	0.9992714619059083	0.9997342851628316	4.952890216522021E-8	3.480940527737866E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8655000000000148	0.0	2.7311886885096394E-9	1.2858911493751765E-5	1.473617254402926E-4	1.2003989095662074E-4	0.9992737608971434	0.9997353894720354	4.9524371209964734E-8	3.472914745200675E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8650000000000149	0.0	2.7182658658690166E-9	1.2877874384614747E-5	1.476775752144592E-4	1.1998604643948019E-4	0.999276048508744	0.9997364871991464	4.951991990877073E-8	3.4649180475933575E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8645000000000149	0.0	2.705429048890636E-9	1.2896812636035574E-5	1.479937035851161E-4	1.1993207847127752E-4	0.9992783248052355	0.9997375783909521	4.951554772343547E-8	3.45695031929522E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.864000000000015	0.0	2.6926775694147163E-9	1.2915726181309964E-5	1.4831010789188073E-4	1.1987798837407339E-4	0.999280589850731	0.9997386630938575	4.9511254118379876E-8	3.44901144515162E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.863500000000015	0.0	2.6800107651745472E-9	1.2934614954300972E-5	1.486267854627464E-4	1.1982377746467643E-4	0.9992828437089329	0.9997397413538897	4.9507038560635795E-8	3.441101310472345E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8630000000000151	0.0	2.667427979739242E-9	1.2953478889438953E-5	1.489437336141415E-4	1.1976944705463959E-4	0.9992850864431368	0.9997408132166998	4.9502900519826937E-8	3.433219801029584E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8625000000000151	0.0	2.654928562457199E-9	1.2972317921720234E-5	1.492609496509822E-4	1.1971499845025775E-4	0.9992873181162337	0.9997418787275684	4.9498839468156536E-8	3.425366803056335E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8620000000000152	0.0	2.6425118683996947E-9	1.2991131986706219E-5	1.4957843086672195E-4	1.1966043295257351E-4	0.9992895387907123	0.9997429379314061	4.949485488038962E-8	3.417542203244614E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8615000000000153	0.0	2.6301772583056966E-9	1.3009921020522461E-5	1.4989617454340507E-4	1.1960575185736496E-4	0.9992917485286628	0.9997439908727601	4.9490946233839194E-8	3.4097458887436204E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8610000000000153	0.0	2.617924098526495E-9	1.302868495985836E-5	1.5021417795172253E-4	1.1955095645515336E-4	0.9992939473917793	0.9997450375958147	4.9487113008350194E-8	3.4019777471580504E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8605000000000154	0.0	2.605751760971728E-9	1.3047423741965455E-5	1.505324383510678E-4	1.1949604803120142E-4	0.9992961354413626	0.9997460781443969	4.9483354686285246E-8	3.394237666546236E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8600000000000154	0.0	2.5936596230553883E-9	1.3066137304657034E-5	1.5085095298959057E-4	1.1944102786551129E-4	0.9992983127383225	0.9997471125619776	4.947967075250943E-8	3.386525535418556E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8595000000000155	0.0	2.5816470676425936E-9	1.308482558630695E-5	1.511697191042498E-4	1.1938589723282388E-4	0.999300479343181	0.9997481408916763	4.947606069437472E-8	3.378841242735578E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8590000000000155	0.0	2.569713482996982E-9	1.3103488525848738E-5	1.514887339208772E-4	1.193306574026195E-4	0.9993026353160748	0.9997491631762637	4.9472524001706185E-8	3.371184677906348E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8585000000000156	0.0	2.5578582627285944E-9	1.3122126062774827E-5	1.518079946542256E-4	1.1927530963912231E-4	0.9993047807167579	0.9997501794581648	4.9469060166788044E-8	3.3635557307866555E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8580000000000156	0.0	2.5460808057422942E-9	1.3140738137135278E-5	1.5212749850803338E-4	1.1921985520129383E-4	0.9993069156046044	0.9997511897794624	4.946566868434725E-8	3.3559542916773504E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8575000000000157	0.0	2.534380516186755E-9	1.3159324689536974E-5	1.5244724267508074E-4	1.1916429534283809E-4	0.999309040038611	0.9997521941818993	4.946234905154115E-8	3.348380251322585E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8570000000000157	0.0	2.522756803403863E-9	1.317788566114251E-5	1.5276722433724596E-4	1.1910863131220225E-4	0.9993111540773993	0.9997531927068831	4.9459100767941476E-8	3.3408335009080985E-5
1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8565000000000158	0.0	2.5112090818790136E-9	1.3196420993669359E-5	1.5308744066556732E-4	1.1905286435257737E-4	0.9993132577792195	0.9997541853954871	4.945592333552198E-8	3.33331393205952E-5
